1958976	  981.4	  527.5	 4518.0	  978.2	  538.5	 4072.0	.
1958980	  981.6	  527.0	 4523.0	  978.3	  538.3	 4067.0	.
1958984	  981.7	  526.7	 4527.0	  978.2	  538.1	 4069.0	.
1958988	  981.8	  526.4	 4532.0	  978.2	  538.2	 4071.0	.
1958992	  981.8	  526.2	 4530.0	  978.3	  538.2	 4073.0	.
1958996	  981.9	  526.1	 4532.0	  978.3	  538.1	 4080.0	.
1959000	  981.9	  526.0	 4532.0	  978.3	  538.1	 4085.0	.
1959004	  981.9	  525.9	 4532.0	  978.3	  538.3	 4071.0	.
1959008	  981.9	  525.8	 4531.0	  978.3	  538.4	 4074.0	.
1959012	  982.0	  525.7	 4530.0	  978.2	  538.3	 4069.0	.
1959016	  982.0	  525.7	 4532.0	  978.2	  538.2	 4061.0	.
1959020	  981.9	  525.7	 4535.0	  978.2	  538.1	 4065.0	.
1959024	  981.9	  525.7	 4534.0	  978.2	  538.0	 4067.0	.
1959028	  981.8	  525.8	 4533.0	  978.1	  538.0	 4069.0	.
1959032	  981.7	  525.8	 4532.0	  978.0	  538.0	 4068.0	.
1959036	  981.6	  525.9	 4531.0	  977.9	  537.9	 4067.0	.
1959040	  981.4	  526.0	 4530.0	  977.7	  537.8	 4076.0	.
1959044	  981.2	  526.1	 4530.0	  977.5	  537.6	 4080.0	.
1959048	  981.0	  526.3	 4529.0	  977.4	  537.4	 4078.0	.
1959052	  980.8	  526.5	 4527.0	  977.2	  537.1	 4067.0	.
1959056	  980.5	  526.6	 4528.0	  976.9	  537.1	 4068.0	.
1959060	  980.3	  526.7	 4528.0	  976.7	  537.0	 4074.0	.
1959064	  980.1	  526.9	 4529.0	  976.5	  536.8	 4070.0	.
1959068	  979.8	  527.1	 4531.0	  976.2	  536.6	 4073.0	.
1959072	  979.6	  527.1	 4530.0	  975.9	  536.3	 4074.0	.
1959076	  979.4	  527.2	 4530.0	  975.7	  536.1	 4073.0	.
1959080	  979.1	  527.3	 4532.0	  975.4	  536.1	 4068.0	.
1959084	  978.8	  527.3	 4532.0	  975.2	  536.1	 4062.0	.
1959088	  978.7	  527.3	 4536.0	  975.0	  536.1	 4063.0	.
1959092	  978.5	  527.2	 4536.0	  974.8	  536.0	 4067.0	.
1959096	  978.4	  527.1	 4536.0	  974.7	  535.9	 4066.0	.
1959100	  978.3	  527.2	 4537.0	  974.6	  535.9	 4063.0	.
1959104	  978.2	  527.2	 4538.0	  974.5	  535.8	 4061.0	.
1959108	  978.1	  527.2	 4541.0	  974.4	  535.8	 4062.0	.
1959112	  978.1	  527.1	 4541.0	  974.5	  535.9	 4066.0	.
1959116	  978.1	  527.1	 4541.0	  974.5	  536.0	 4065.0	.
1959120	  978.2	  527.0	 4538.0	  974.6	  535.9	 4059.0	.
1959124	  978.3	  526.9	 4538.0	  974.6	  535.8	 4054.0	.
1959128	  978.4	  526.8	 4537.0	  974.8	  535.8	 4056.0	.
1959132	  978.6	  526.7	 4533.0	  974.8	  536.0	 4060.0	.
1959136	  978.8	  526.6	 4533.0	  975.1	  536.0	 4063.0	.
1959140	  979.1	  526.4	 4531.0	  975.3	  536.0	 4065.0	.
1959144	  979.4	  526.1	 4527.0	  975.6	  536.0	 4067.0	.
1959148	  979.6	  525.7	 4527.0	  975.9	  535.8	 4069.0	.
1959152	  979.9	  525.2	 4529.0	  976.2	  535.6	 4068.0	.
1959156	  980.2	  524.8	 4532.0	  976.4	  535.5	 4067.0	.
1959160	  980.5	  524.6	 4535.0	  976.6	  535.6	 4067.0	.
1959164	  980.8	  524.5	 4535.0	  976.7	  535.8	 4070.0	.
1959168	  981.0	  524.5	 4534.0	  976.9	  536.1	 4074.0	.
1959172	  981.1	  524.6	 4532.0	  977.1	  536.5	 4073.0	.
1959176	  981.2	  524.6	 4533.0	  977.3	  536.9	 4071.0	.
1959180	  981.3	  524.6	 4536.0	  977.4	  537.4	 4073.0	.
1959184	  981.4	  524.7	 4537.0	  977.5	  537.7	 4080.0	.
1959188	  981.5	  524.7	 4537.0	  977.6	  538.1	 4086.0	.
1959192	  981.5	  524.8	 4537.0	  977.6	  538.3	 4081.0	.
1959196	  981.6	  524.9	 4538.0	  977.6	  538.7	 4077.0	.
1959200	  981.6	  525.0	 4538.0	  977.6	  538.9	 4077.0	.
1959204	  981.6	  525.2	 4536.0	  977.6	  539.0	 4077.0	.
1959208	  981.6	  525.3	 4535.0	  977.7	  539.0	 4077.0	.
1959212	  981.6	  525.4	 4535.0	  977.6	  539.1	 4077.0	.
1959216	  981.5	  525.6	 4535.0	  977.6	  539.1	 4076.0	.
1959220	  981.4	  525.7	 4534.0	  977.5	  539.2	 4072.0	.
1959224	  981.3	  526.0	 4533.0	  977.3	  539.1	 4072.0	.
1959228	  981.1	  526.4	 4531.0	  977.3	  539.2	 4076.0	.
1959232	  980.8	  526.8	 4527.0	  977.1	  539.5	 4076.0	.
1959236	  980.6	  527.3	 4529.0	  976.9	  539.6	 4076.0	.
1959240	  980.3	  527.7	 4532.0	  976.8	  539.5	 4079.0	.
1959244	  980.1	  528.1	 4535.0	  976.5	  539.7	 4078.0	.
1959248	  979.9	  528.4	 4536.0	  976.3	  539.9	 4077.0	.
1959252	  979.7	  528.7	 4532.0	  976.0	  539.9	 4084.0	.
1959256	  979.5	  528.9	 4535.0	  975.8	  540.1	 4088.0	.
1959260	  979.3	  529.0	 4533.0	  975.6	  540.1	 4088.0	.
1959264	  979.1	  529.1	 4530.0	  975.5	  540.1	 4085.0	.
1959268	  978.9	  529.1	 4530.0	  975.3	  540.0	 4088.0	.
1959272	  978.8	  529.1	 4532.0	  975.2	  539.9	 4091.0	.
1959276	  978.8	  529.0	 4535.0	  975.1	  539.8	 4086.0	.
1959280	  978.7	  529.0	 4536.0	  975.1	  539.7	 4082.0	.
1959284	  978.7	  528.9	 4533.0	  975.1	  539.5	 4076.0	.
1959288	  978.7	  528.9	 4532.0	  975.0	  539.5	 4078.0	.
1959292	  978.8	  528.8	 4531.0	  975.1	  539.6	 4081.0	.
1959296	  978.9	  528.6	 4530.0	  975.1	  539.5	 4079.0	.
1959300	  978.9	  528.6	 4530.0	  975.2	  539.5	 4079.0	.
1959304	  979.1	  528.6	 4534.0	  975.4	  539.5	 4080.0	.
1959308	  979.3	  528.6	 4535.0	  975.6	  539.5	 4076.0	.
1959312	  979.4	  528.5	 4534.0	  975.8	  539.4	 4080.0	.
1959316	  979.6	  528.5	 4535.0	  976.0	  539.4	 4087.0	.
1959320	  979.7	  528.5	 4535.0	  976.0	  539.5	 4080.0	.
1959324	  979.8	  528.5	 4535.0	  976.2	  539.3	 4069.0	.
1959328	  979.9	  528.5	 4535.0	  976.4	  539.3	 4076.0	.
1959332	  979.9	  528.6	 4534.0	  976.5	  539.3	 4077.0	.
1959336	  980.0	  528.6	 4531.0	  976.5	  539.2	 4073.0	.
1959340	  980.0	  528.7	 4530.0	  976.6	  539.4	 4077.0	.
1959344	  980.0	  528.7	 4530.0	  976.6	  539.5	 4080.0	.
1959348	  980.0	  528.9	 4531.0	  976.6	  539.5	 4085.0	.
1959352	  979.9	  529.0	 4532.0	  976.5	  539.6	 4080.0	.
1959356	  979.8	  529.1	 4533.0	  976.4	  539.6	 4079.0	.
1959360	  979.7	  529.1	 4537.0	  976.3	  539.4	 4081.0	.
1959364	  979.5	  529.2	 4539.0	  976.0	  539.4	 4081.0	.
1959368	  979.3	  529.3	 4536.0	  975.7	  539.3	 4086.0	.
1959372	  979.1	  529.3	 4534.0	  975.6	  538.9	 4088.0	.
1959376	  978.9	  529.3	 4534.0	  975.4	  538.7	 4088.0	.
1959380	  978.7	  529.3	 4536.0	  975.1	  538.5	 4083.0	.
1959384	  978.5	  529.3	 4538.0	  974.9	  538.4	 4086.0	.
1959388	  978.3	  529.3	 4540.0	  974.7	  538.3	 4088.0	.
1959392	  978.1	  529.4	 4542.0	  974.5	  538.1	 4090.0	.
1959396	  978.0	  529.5	 4547.0	  974.3	  537.9	 4091.0	.
1959400	  977.8	  529.6	 4545.0	  974.1	  537.9	 4091.0	.
1959404	  977.7	  529.6	 4542.0	  974.0	  537.9	 4094.0	.
1959408	  977.5	  529.6	 4541.0	  973.9	  537.8	 4091.0	.
1959412	  977.5	  529.7	 4540.0	  973.8	  537.8	 4084.0	.
1959416	  977.4	  529.7	 4539.0	  973.7	  537.6	 4079.0	.
1959420	  977.3	  529.7	 4535.0	  973.6	  537.6	 4077.0	.
1959424	  977.3	  529.7	 4535.0	  973.6	  537.4	 4075.0	.
1959428	  977.3	  529.7	 4538.0	  973.7	  537.3	 4083.0	.
1959432	  977.4	  529.7	 4538.0	  973.8	  537.3	 4091.0	.
1959436	  977.4	  529.8	 4539.0	  973.8	  537.3	 4092.0	.
1959440	  977.5	  529.8	 4542.0	  974.0	  537.4	 4091.0	.
1959444	  977.6	  529.9	 4544.0	  974.1	  537.5	 4089.0	.
1959448	  977.7	  529.9	 4545.0	  974.2	  537.6	 4089.0	.
1959452	  977.8	  530.0	 4546.0	  974.4	  537.6	 4084.0	.
1959456	  977.9	  530.0	 4547.0	  974.5	  537.7	 4082.0	.
1959460	  978.0	  530.0	 4548.0	  974.7	  537.9	 4086.0	.
1959464	  978.2	  530.0	 4548.0	  974.9	  538.0	 4088.0	.
1959468	  978.3	  530.0	 4548.0	  975.1	  538.1	 4091.0	.
1959472	  978.5	  530.0	 4547.0	  975.4	  538.2	 4084.0	.
1959476	  978.7	  530.0	 4541.0	  975.6	  538.3	 4087.0	.
1959480	  978.8	  529.9	 4538.0	  975.9	  538.5	 4092.0	.
1959484	  979.0	  529.8	 4537.0	  976.1	  538.6	 4092.0	.
1959488	  979.2	  529.7	 4535.0	  976.2	  538.8	 4091.0	.
1959492	  979.4	  529.6	 4535.0	  976.5	  538.9	 4088.0	.
1959496	  979.6	  529.6	 4537.0	  976.7	  538.9	 4085.0	.
1959500	  979.8	  529.5	 4536.0	  976.9	  539.1	 4090.0	.
1959504	  980.0	  529.5	 4532.0	  977.1	  539.2	 4092.0	.
1959508	  980.1	  529.4	 4532.0	  977.2	  539.3	 4094.0	.
1959512	  980.3	  529.5	 4533.0	  977.4	  539.4	 4095.0	.
1959516	  980.4	  529.5	 4533.0	  977.6	  539.5	 4096.0	.
1959520	  980.6	  529.5	 4530.0	  977.7	  539.4	 4096.0	.
1959524	  980.7	  529.5	 4527.0	  977.9	  539.4	 4097.0	.
1959528	  980.7	  529.5	 4526.0	  978.0	  539.3	 4100.0	.
1959532	  980.8	  529.4	 4525.0	  978.1	  539.4	 4098.0	.
1959536	  980.9	  529.4	 4525.0	  978.1	  539.4	 4096.0	.
1959540	  980.9	  529.4	 4523.0	  978.1	  539.4	 4090.0	.
1959544	  980.9	  529.3	 4521.0	  978.1	  539.3	 4091.0	.
1959548	  980.9	  529.4	 4521.0	  978.1	  539.4	 4098.0	.
1959552	  980.8	  529.4	 4522.0	  978.1	  539.4	 4094.0	.
1959556	  980.8	  529.5	 4527.0	  978.0	  539.5	 4092.0	.
1959560	  980.7	  529.5	 4530.0	  978.0	  539.5	 4093.0	.
1959564	  980.6	  529.6	 4530.0	  977.9	  539.7	 4096.0	.
1959568	  980.5	  529.6	 4531.0	  977.8	  539.7	 4098.0	.
1959572	  980.4	  529.6	 4532.0	  977.7	  539.7	 4099.0	.
1959576	  980.3	  529.6	 4532.0	  977.7	  539.7	 4101.0	.
1959580	  980.2	  529.6	 4533.0	  977.5	  539.8	 4107.0	.
1959584	  980.1	  529.6	 4534.0	  977.4	  539.8	 4100.0	.
1959588	  980.0	  529.6	 4535.0	  977.3	  540.0	 4094.0	.
1959592	  979.9	  529.5	 4535.0	  977.1	  540.1	 4099.0	.
1959596	  979.9	  529.6	 4534.0	  977.1	  540.1	 4100.0	.
1959600	  979.7	  529.6	 4533.0	  977.1	  540.3	 4102.0	.
1959604	  979.7	  529.6	 4532.0	  976.9	  540.4	 4103.0	.
1959608	  979.6	  529.6	 4535.0	  976.8	  540.4	 4102.0	.
1959612	  979.6	  529.6	 4536.0	  976.8	  540.5	 4101.0	.
1959616	  979.6	  529.7	 4535.0	  976.8	  540.7	 4097.0	.
1959620	  979.6	  529.8	 4537.0	  976.8	  540.9	 4092.0	.
1959624	  979.6	  529.9	 4538.0	  976.7	  541.1	 4094.0	.
1959628	  979.6	  530.0	 4537.0	  976.7	  541.1	 4096.0	.
1959632	  979.6	  530.0	 4537.0	  976.7	  541.2	 4093.0	.
1959636	  979.6	  530.1	 4538.0	  976.7	  541.4	 4083.0	.
1959640	  979.7	  530.2	 4537.0	  976.6	  541.6	 4083.0	.
1959644	  979.7	  530.2	 4535.0	  976.7	  541.8	 4089.0	.
1959648	  979.8	  530.3	 4535.0	  976.7	  542.0	 4089.0	.
1959652	  979.8	  530.4	 4536.0	  976.7	  542.2	 4090.0	.
1959656	  979.8	  530.5	 4537.0	  976.7	  542.4	 4089.0	.
1959660	  979.9	  530.6	 4536.0	  976.7	  542.5	 4091.0	.
1959664	  979.9	  530.7	 4535.0	  976.7	  542.7	 4094.0	.
1959668	  979.9	  530.9	 4534.0	  976.6	  542.9	 4101.0	.
1959672	  979.8	  531.1	 4532.0	  976.6	  543.0	 4100.0	.
1959676	  979.8	  531.3	 4532.0	  976.6	  543.2	 4097.0	.
1959680	  979.8	  531.5	 4532.0	  976.5	  543.4	 4101.0	.
1959684	  979.7	  531.6	 4532.0	  976.4	  543.5	 4099.0	.
1959688	  979.6	  531.8	 4532.0	  976.2	  543.6	 4098.0	.
1959692	  979.5	  532.0	 4532.0	  976.0	  543.7	 4099.0	.
1959696	  979.3	  532.3	 4533.0	  975.8	  543.8	 4098.0	.
1959700	  979.1	  532.5	 4534.0	  975.7	  544.0	 4096.0	.
1959704	  978.9	  532.8	 4535.0	  975.5	  544.1	 4097.0	.
1959708	  978.8	  533.0	 4536.0	  975.3	  544.1	 4099.0	.
1959712	  978.6	  533.1	 4535.0	  975.1	  544.1	 4095.0	.
1959716	  978.5	  533.3	 4535.0	  974.9	  544.1	 4092.0	.
1959720	  978.3	  533.4	 4535.0	  974.7	  544.1	 4094.0	.
1959724	  978.1	  533.5	 4535.0	  974.5	  544.1	 4095.0	.
1959728	  977.9	  533.6	 4535.0	  974.4	  544.2	 4108.0	.
1959732	  977.6	  533.8	 4531.0	  974.2	  544.1	 4107.0	.
1959736	  977.4	  534.0	 4528.0	  974.0	  544.1	 4098.0	.
1959740	  977.2	  534.2	 4528.0	  973.8	  544.1	 4100.0	.
1959744	  977.0	  534.5	 4526.0	  973.7	  544.0	 4100.0	.
1959748	  976.8	  534.5	 4524.0	  973.6	  543.9	 4096.0	.
1959752	  976.6	  534.7	 4526.0	  973.4	  543.8	 4095.0	.
1959756	  976.5	  534.8	 4525.0	  973.3	  543.7	 4098.0	.
1959760	  976.3	  535.0	 4526.0	  973.2	  543.5	 4099.0	.
1959764	  976.2	  535.0	 4527.0	  973.1	  543.6	 4093.0	.
1959768	  976.2	  535.0	 4526.0	  973.0	  543.6	 4098.0	.
1959772	  976.1	  535.0	 4524.0	  973.0	  543.5	 4099.0	.
1959776	  976.1	  535.1	 4524.0	  972.9	  543.4	 4096.0	.
1959780	  976.0	  535.1	 4526.0	  973.0	  543.3	 4093.0	.
1959784	  976.0	  535.1	 4527.0	  973.0	  543.2	 4093.0	.
1959788	  976.0	  535.1	 4527.0	  973.0	  543.3	 4089.0	.
1959792	  976.1	  535.0	 4526.0	  973.0	  543.4	 4086.0	.
1959796	  976.1	  535.0	 4523.0	  973.0	  543.4	 4086.0	.
1959800	  976.2	  534.9	 4521.0	  973.1	  543.4	 4088.0	.
1959804	  976.2	  535.0	 4522.0	  973.2	  543.5	 4089.0	.
1959808	  976.3	  535.0	 4526.0	  973.3	  543.6	 4091.0	.
1959812	  976.3	  535.0	 4527.0	  973.4	  543.8	 4089.0	.
1959816	  976.5	  535.0	 4528.0	  973.5	  543.9	 4090.0	.
1959820	  976.6	  535.1	 4528.0	  973.7	  544.0	 4092.0	.
1959824	  976.8	  535.1	 4529.0	  973.9	  544.0	 4093.0	.
1959828	  976.9	  535.1	 4526.0	  974.0	  544.1	 4093.0	.
1959832	  977.1	  535.0	 4525.0	  974.1	  544.2	 4086.0	.
1959836	  977.2	  534.9	 4526.0	  974.2	  544.2	 4086.0	.
1959840	  977.4	  534.8	 4528.0	  974.4	  544.4	 4091.0	.
1959844	  977.6	  534.8	 4527.0	  974.6	  544.5	 4096.0	.
1959848	  977.7	  534.7	 4527.0	  974.7	  544.7	 4094.0	.
1959852	  977.8	  534.7	 4525.0	  974.9	  545.0	 4091.0	.
1959856	  978.0	  534.7	 4527.0	  975.0	  545.3	 4101.0	.
1959860	  978.1	  534.7	 4527.0	  975.1	  545.4	 4100.0	.
1959864	  978.3	  534.7	 4531.0	  975.3	  545.5	 4101.0	.
1959868	  978.4	  534.7	 4532.0	  975.4	  545.7	 4103.0	.
1959872	  978.5	  534.6	 4532.0	  975.5	  545.8	 4107.0	.
1959876	  978.6	  534.7	 4530.0	  975.5	  545.9	 4107.0	.
1959880	  978.6	  535.0	 4528.0	  975.6	  546.2	 4105.0	.
1959884	  978.6	  535.2	 4527.0	  975.6	  546.5	 4103.0	.
1959888	  978.6	  535.5	 4524.0	  975.7	  546.8	 4104.0	.
1959892	  978.5	  535.9	 4521.0	  975.7	  547.2	 4108.0	.
1959896	  978.4	  536.4	 4518.0	  975.7	  547.6	 4106.0	.
1959900	  978.2	  537.1	 4522.0	  975.7	  547.8	 4108.0	.
1959904	  978.0	  537.6	 4522.0	  975.6	  548.1	 4113.0	.
1959908	  977.9	  538.1	 4523.0	  975.5	  548.3	 4112.0	.
1959912	  977.8	  538.4	 4524.0	  975.5	  548.4	 4112.0	.
1959916	  977.7	  538.5	 4526.0	  975.4	  548.5	 4114.0	.
1959920	  977.6	  538.6	 4523.0	  975.4	  548.4	 4112.0	.
1959924	  977.5	  538.7	 4522.0	  975.4	  548.3	 4111.0	.
1959928	  977.5	  538.7	 4522.0	  975.3	  548.1	 4114.0	.
1959932	  977.4	  538.6	 4524.0	  975.3	  547.7	 4109.0	.
1959936	  977.4	  538.6	 4525.0	  975.2	  547.6	 4104.0	.
1959940	  977.4	  538.6	 4521.0	  975.3	  547.5	 4103.0	.
1959944	  977.4	  538.5	 4521.0	  975.3	  547.3	 4103.0	.
1959948	  977.4	  538.3	 4522.0	  975.3	  547.2	 4109.0	.
1959952	  977.4	  538.1	 4516.0	  975.4	  547.1	 4100.0	.
1959956	  977.6	  537.8	 4514.0	  975.4	  547.0	 4095.0	.
1959960	  977.7	  537.6	 4514.0	  975.5	  547.1	 4098.0	.
1959964	  977.9	  537.3	 4514.0	  975.6	  547.0	 4099.0	.
1959968	  978.1	  536.9	 4514.0	  975.7	  547.0	 4098.0	.
1959972	  978.4	  536.4	 4515.0	  975.8	  547.1	 4098.0	.
1959976	  978.6	  536.0	 4516.0	  975.9	  547.2	 4100.0	.
1959980	  978.8	  535.6	 4517.0	  976.1	  547.2	 4108.0	.
1959984	  979.0	  535.4	 4519.0	  976.2	  547.1	 4098.0	.
1959988	  979.2	  535.4	 4521.0	  976.3	  547.1	 4084.0	.
1959992	  979.4	  535.3	 4521.0	  976.5	  547.2	 4083.0	.
1959996	  979.6	  535.2	 4522.0	  976.7	  547.3	 4083.0	.
1960000	  979.8	  535.2	 4523.0	  976.8	  547.3	 4095.0	.
1960004	  980.0	  535.2	 4523.0	  977.0	  547.4	 4100.0	.
1960008	  980.2	  535.3	 4522.0	  977.1	  547.4	 4095.0	.
1960012	  980.2	  535.3	 4521.0	  977.2	  547.4	 4096.0	.
1960016	  980.3	  535.3	 4523.0	  977.3	  547.5	 4097.0	.
1960020	  980.4	  535.3	 4523.0	  977.4	  547.6	 4096.0	.
1960024	  980.4	  535.3	 4521.0	  977.4	  547.5	 4094.0	.
1960028	  980.4	  535.3	 4522.0	  977.4	  547.4	 4097.0	.
1960032	  980.3	  535.3	 4522.0	  977.3	  547.4	 4100.0	.
1960036	  980.2	  535.2	 4522.0	  977.3	  547.3	 4103.0	.
1960040	  980.1	  535.0	 4523.0	  977.1	  547.1	 4105.0	.
1960044	  980.0	  535.0	 4524.0	  977.0	  547.0	 4103.0	.
1960048	  979.8	  534.8	 4524.0	  976.8	  546.8	 4092.0	.
1960052	  979.5	  534.7	 4524.0	  976.6	  546.8	 4087.0	.
1960056	  979.2	  534.7	 4526.0	  976.4	  546.8	 4091.0	.
1960060	  978.9	  534.6	 4530.0	  976.1	  546.6	 4098.0	.
1960064	  978.6	  534.5	 4531.0	  975.9	  546.4	 4110.0	.
1960068	  978.4	  534.4	 4528.0	  975.7	  546.3	 4114.0	.
1960072	  978.1	  534.3	 4525.0	  975.5	  546.0	 4109.0	.
1960076	  977.8	  534.4	 4523.0	  975.2	  545.9	 4102.0	.
1960080	  977.5	  534.6	 4522.0	  975.0	  545.9	 4102.0	.
1960084	  977.2	  534.7	 4523.0	  974.7	  545.7	 4109.0	.
1960088	  977.0	  534.8	 4526.0	  974.5	  545.6	 4105.0	.
1960092	  976.7	  535.0	 4526.0	  974.3	  545.3	 4100.0	.
1960096	  976.5	  535.1	 4526.0	  974.1	  545.1	 4102.0	.
1960100	  976.3	  535.2	 4525.0	  974.0	  545.1	 4105.0	.
1960104	  976.1	  535.2	 4524.0	  973.8	  545.0	 4104.0	.
1960108	  976.0	  535.3	 4526.0	  973.7	  545.0	 4105.0	.
1960112	  975.8	  535.3	 4526.0	  973.6	  544.9	 4098.0	.
1960116	  975.7	  535.4	 4528.0	  973.4	  544.8	 4092.0	.
1960120	  975.6	  535.5	 4530.0	  973.3	  544.8	 4095.0	.
1960124	  975.4	  535.5	 4530.0	  973.2	  544.7	 4094.0	.
1960128	  975.4	  535.4	 4529.0	  973.1	  544.6	 4101.0	.
1960132	  975.3	  535.3	 4529.0	  973.0	  544.4	 4097.0	.
1960136	  975.3	  535.2	 4529.0	  973.0	  544.1	 4096.0	.
1960140	  975.3	  534.9	 4528.0	  973.0	  544.1	 4097.0	.
1960144	  975.3	  534.8	 4531.0	  972.9	  544.0	 4096.0	.
1960148	  975.3	  534.6	 4531.0	  972.9	  543.9	 4094.0	.
1960152	  975.3	  534.6	 4530.0	  972.9	  544.0	 4091.0	.
1960156	  975.3	  534.7	 4530.0	  972.9	  544.3	 4091.0	.
1960160	  975.3	  534.8	 4527.0	  972.8	  544.8	 4091.0	.
1960164	  975.2	  534.9	 4529.0	  972.8	  545.2	 4092.0	.
1960168	  975.2	  535.0	 4530.0	  972.8	  545.6	 4100.0	.
1960172	  975.1	  535.0	 4530.0	  972.8	  546.0	 4101.0	.
1960176	  975.1	  535.0	 4530.0	  972.8	  546.4	 4095.0	.
1960180	  975.1	  535.0	 4528.0	  972.8	  546.7	 4097.0	.
1960184	  975.2	  535.0	 4527.0	  972.8	  547.0	 4100.0	.
1960188	  975.2	  535.2	 4529.0	  972.7	  547.2	 4100.0	.
1960192	  975.2	  535.3	 4530.0	  972.7	  547.5	 4102.0	.
1960196	  975.2	  535.5	 4529.0	  972.7	  547.6	 4103.0	.
1960200	  975.2	  535.7	 4530.0	  972.7	  547.7	 4103.0	.
1960204	  975.2	  535.9	 4530.0	  972.7	  547.9	 4103.0	.
1960208	  975.2	  536.3	 4530.0	  972.7	  547.9	 4102.0	.
1960212	  975.1	  536.6	 4531.0	  972.7	  547.7	 4096.0	.
1960216	  975.1	  536.9	 4536.0	  972.6	  547.9	 4094.0	.
1960220	  975.0	  537.3	 4539.0	  972.5	  548.1	 4097.0	.
1960224	  974.9	  537.6	 4539.0	  972.4	  548.0	 4099.0	.
1960228	  974.8	  537.9	 4540.0	  972.3	  548.1	 4102.0	.
1960232	  974.7	  538.1	 4542.0	  972.1	  548.0	 4101.0	.
1960236	  974.5	  538.3	 4545.0	  971.9	  547.9	 4100.0	.
1960240	  974.4	  538.3	 4544.0	  971.7	  548.0	 4100.0	.
1960244	  974.3	  538.4	 4541.0	  971.5	  548.2	 4102.0	.
1960248	  974.1	  538.5	 4536.0	  971.3	  548.3	 4110.0	.
1960252	  973.8	  538.5	 4533.0	  971.1	  548.2	 4113.0	.
1960256	  973.6	  538.6	 4529.0	  970.9	  548.2	 4105.0	.
1960260	  973.4	  538.6	 4528.0	  970.6	  548.0	 4105.0	.
1960264	  973.2	  538.5	 4528.0	  970.5	  547.9	 4109.0	.
1960268	  973.1	  538.5	 4530.0	  970.3	  547.8	 4111.0	.
1960272	  972.9	  538.4	 4530.0	  970.2	  547.7	 4110.0	.
1960276	  972.8	  538.3	 4529.0	  970.1	  547.6	 4110.0	.
1960280	  972.8	  538.2	 4526.0	  970.1	  547.4	 4109.0	.
1960284	  972.8	  538.2	 4526.0	  970.1	  547.2	 4103.0	.
1960288	  972.8	  538.2	 4526.0	  970.1	  547.2	 4107.0	.
1960292	  972.8	  538.1	 4526.0	  970.1	  547.2	 4109.0	.
1960296	  972.9	  538.1	 4528.0	  970.2	  547.2	 4108.0	.
1960300	  973.0	  538.1	 4528.0	  970.4	  547.1	 4109.0	.
1960304	  973.1	  538.2	 4529.0	  970.5	  547.1	 4111.0	.
1960308	  973.3	  538.2	 4530.0	  970.6	  547.1	 4116.0	.
1960312	  973.4	  538.1	 4529.0	  970.8	  547.1	 4118.0	.
1960316	  973.6	  538.2	 4528.0	  971.0	  547.1	 4118.0	.
1960320	  973.7	  538.2	 4530.0	  971.2	  547.2	 4112.0	.
1960324	  973.9	  538.3	 4532.0	  971.3	  547.3	 4101.0	.
1960328	  974.1	  538.3	 4535.0	  971.5	  547.3	 4098.0	.
1960332	  974.2	  538.3	 4536.0	  971.7	  547.3	 4100.0	.
1960336	  974.2	  538.3	 4541.0	  971.8	  547.5	 4104.0	.
1960340	  974.3	  538.3	 4546.0	  971.8	  547.5	 4105.0	.
1960344	  974.4	  538.3	 4547.0	  971.9	  547.4	 4101.0	.
1960348	  974.4	  538.4	 4546.0	  971.9	  547.4	 4104.0	.
1960352	  974.4	  538.3	 4545.0	  972.0	  547.3	 4113.0	.
1960356	  974.3	  538.3	 4542.0	  972.0	  547.3	 4109.0	.
1960360	  974.3	  538.2	 4541.0	  971.9	  547.2	 4102.0	.
1960364	  974.2	  538.2	 4538.0	  971.8	  547.0	 4102.0	.
1960368	  974.1	  538.2	 4533.0	  971.7	  546.9	 4106.0	.
1960372	  973.9	  538.2	 4532.0	  971.5	  546.7	 4108.0	.
1960376	  973.7	  538.1	 4531.0	  971.3	  546.6	 4107.0	.
1960380	  973.5	  538.1	 4531.0	  971.1	  546.5	 4103.0	.
1960384	  973.4	  538.2	 4528.0	  970.9	  546.4	 4103.0	.
1960388	  973.2	  538.1	 4528.0	  970.8	  546.4	 4100.0	.
1960392	  972.9	  538.2	 4530.0	  970.6	  546.4	 4096.0	.
1960396	  972.8	  538.2	 4528.0	  970.5	  546.4	 4105.0	.
1960400	  972.7	  538.2	 4525.0	  970.3	  546.3	 4114.0	.
1960404	  972.5	  538.1	 4525.0	  970.2	  546.3	 4116.0	.
1960408	  972.4	  538.1	 4524.0	  970.1	  546.4	 4119.0	.
1960412	  972.3	  538.0	 4514.0	  970.1	  546.3	 4114.0	.
1960416	  972.3	  538.0	 4511.0	  970.1	  546.2	 4113.0	.
1960420	  972.2	  538.1	 4513.0	  970.0	  546.2	 4112.0	.
1960424	  972.2	  538.1	 4512.0	  970.0	  546.3	 4112.0	.
1960428	  972.3	  538.1	 4514.0	  970.0	  546.4	 4118.0	.
1960432	  972.3	  538.1	 4516.0	  970.1	  546.2	 4121.0	.
1960436	  972.4	  538.2	 4518.0	  970.2	  546.4	 4115.0	.
1960440	  972.5	  538.3	 4519.0	  970.2	  546.6	 4114.0	.
1960444	  972.5	  538.3	 4519.0	  970.3	  546.5	 4116.0	.
